x,y,rho_D,m_phi_GeV,phi_final
62,77,0.0732903320227105,41.22658101874519,9.693019999254316
63,77,0.07311828736401961,41.09586531887231,9.694528877702064
64,77,0.07293667672450664,40.95794777112936,9.696116986460051
65,77,0.07275068912407823,40.81677727638419,9.697743350996731
66,77,0.072565554576285,40.67632615814068,9.699363938486709
67,77,0.0723869013722929,40.540860587867016,9.700933251646777
68,77,0.07221988217371679,40.41427793525132,9.702406149799948
69,77,0.07206913088965478,40.30007584619472,9.703739414901934
70,77,0.07193931081259793,40.20176944753043,9.704893078477513
71,77,0.07183448317485257,40.12241520840145,9.705831874794422
72,77,0.07175776517103606,40.064355016183015,9.706526483754944
73,77,0.07171132165798137,40.02921279436372,9.70695440243164
74,77,0.07169721139811008,40.01853697491834,9.707100478739914
75,77,0.07171558723082985,40.032440211443785,9.706957628589755
76,77,0.07176620295987504,40.07074010820347,9.706526703998302
77,77,0.0718481734055644,40.132777322440134,9.70581640890036
78,77,0.0719592685638547,40.21688010934613,9.704843125033507
79,77,0.07209609061815957,40.32049568643179,9.703630225207519
80,77,0.0722557922292484,40.44148888694536,9.702206967750676
81,77,0.07243334382784383,40.57606954007711,9.700607979187966
82,77,0.07262441785666579,40.72097459202735,9.69887171042215
83,77,0.07282341013622858,40.87196624745217,9.697039573379962
84,77,0.07302570225478454,41.025546425427265,9.695154570248238
85,77,0.07322635804837785,41.17796792408721,9.693260733991842
86,77,0.07342052999287953,41.32554280207347,9.691402579231175
87,77,0.07360459110761065,41.46550403914141,9.689624787591342
88,77,0.07377540020998383,41.595449531853525,9.687972763412063
89,77,0.07393124169025012,41.71405918591104,9.686493504954695
90,77,0.07407012450089343,41.819802467945884,9.685237266240346
91,77,0.07419153659903872,41.912275070479566,9.68425887291024
92,77,0.0742951041757984,41.99117945349417,9.683619585264772
93,77,0.07438196658440901,42.05737297480625,9.68338853848913
94,77,0.07445305779066375,42.11155900299112,9.683644514862541
95,77,0.07450927000335225,42.15441115715098,9.684476826438601
96,77,0.07455225288033764,42.187182352304916,9.685985389224134
97,77,0.0745832790584307,42.21083969166159,9.688280475617802
98,77,0.07460330765590364,42.22611240761942,9.691481481689902
99,77,0.07461304107989933,42.233534865707995,9.695714936013553
0,78,0.07076295589658078,39.31265989850515,9.699559325625513
1,78,0.07077348607433194,39.32060507809011,9.703576080976497
2,78,0.07079518319506532,39.33697667936059,9.70660696232729
3,78,0.07082920344806734,39.3626488700107,9.708767593858983
4,78,0.07087761185470957,39.39918309135535,9.71016741522783
5,78,0.07094278000129188,39.44837438476404,9.71090820421749
6,78,0.07102638067006985,39.511493227071675,9.711083377903618
7,78,0.07113003212132359,39.58977227938142,9.710777683313355
8,78,0.07125501838979331,39.684195635527885,9.710067694362829
9,78,0.07140074492940228,39.79433152142102,9.709022950117088
10,78,0.07156703569021726,39.920066622183406,9.707706810902566
11,78,0.07175104623928535,40.059270738581525,9.706178203765546
12,78,0.07194993722974222,40.209814945905286,9.704492344959558
13,78,0.07215921942926204,40.36831682804488,9.702701823309159
14,78,0.07237425773969058,40.5312759909006,9.700856864114105
15,78,0.07258903293913711,40.694133874990726,9.699005524893934
16,78,0.07279825263217703,40.85287262365082,9.697192953510026
17,78,0.07299597848449642,41.00297481678575,9.695460817414583
18,78,0.07317795302859043,41.14119107739207,9.693846012521051
19,78,0.07333924162711276,41.26375251739753,9.692380027563457
20,78,0.0734769673403608,41.368450818695635,9.691087527944887
21,78,0.07358928471455999,41.453862347335935,9.689985794124865
22,78,0.07367571018190473,41.51960177394261,9.68908442227265
23,78,0.07373655697743783,41.56589383195411,9.688385523787968
24,78,0.07377315571891559,41.593741622965524,9.68788411559075
25,78,0.07378791724840963,41.60497435321841,9.687568871781371
26,78,0.07378388061315669,41.601902647482845,9.687423299988257
27,78,0.07376411912027783,41.586865472671,9.687427096972948
28,78,0.073732191536345,41.56257236997694,9.687557346687804
29,78,0.07369090707505357,41.53116282723682,9.687789873587937
30,78,0.07364404029840631,41.49551036833398,9.688100032448265
31,78,0.07359430366898728,41.45767959694927,9.688464020049466
32,78,0.07354419326131055,41.41956957207715,9.688859504494069
33,78,0.07349544809647379,41.38250271768879,9.689266126035825
34,78,0.07345009416958816,41.34801895836984,9.689665568535714
35,78,0.07340917338063231,41.316909413563884,9.69004186268344
36,78,0.07337400874912481,41.29017864120176,9.690381167257573
37,78,0.07334550454396589,41.268512712561424,9.690671818372621
38,78,0.07332434350755386,41.25242936826522,9.690904234944618
39,78,0.07331110339254707,41.24236674736655,9.691070812822256
40,78,0.07330607072361013,41.23854196217924,9.691165892326735
41,78,0.07330994234669903,41.241484357896326,9.691185695616856
42,78,0.07332297087803478,41.25138613935376,9.691128672460568
43,78,0.07334486823348765,41.268029074504156,9.690995745259224
44,78,0.07337586859317595,41.29159235855103,9.690790400625788
45,78,0.07341536960453222,41.32161980057779,9.690519273218024
46,78,0.07346242975399964,41.357397607728025,9.690192396262855
47,78,0.07351509445454787,41.39744164497481,9.689823407397242
48,78,0.07357144308365278,41.440293008839106,9.689429275732186
49,78,0.07362955345026205,41.48449083901132,9.689030161088777
50,78,0.07368657397873848,41.52786637208329,9.688649341800808
51,78,0.07373914896786847,41.567865975538055,9.688312601270287
52,78,0.0737837510997214,41.60180409387159,9.688047283276868
53,78,0.07381713707010558,41.627210352616366,9.687881162866212
54,78,0.07383542509102752,41.64112822696525,9.68784136174967
55,78,0.07383580538281445,41.64141765046614,9.68795270050823
56,78,0.07381456158722241,41.62525036661834,9.688236496909408
57,78,0.07377057328418297,41.5917765738413,9.688708573312848
58,78,0.0737023311443729,41.53985400634691,9.689378600717255
59,78,0.07360915510200974,41.468975400211356,9.69024894790749
60,78,0.07349201401719692,41.37989155269388,9.691313789637837
61,78,0.0733526486519448,41.27394276393168,9.692558987028537
62,78,0.07319408872348714,41.15345001471582,9.693962220225426
63,78,0.07301992495415677,41.021159121181896,9.695493712448403
64,78,0.07283425535311161,40.88019777703631,9.697117129462578
65,78,0.07264234292335042,40.73457239721673,9.69879064976471
66,78,0.07244955546067612,40.58836097970406,9.700468629978072
67,78,0.07226187242244954,40.4460964442693,9.702103257041943
68,78,0.07208486009382419,40.311989271563185,9.703646523711589
69,78,0.071923620241603,40.189890211718186,9.705051955541707
70,78,0.07178337033945345,40.0837315852261,9.706276103325838
71,78,0.07166872315059371,39.99698409972838,9.707280188578556
72,78,0.07158334815794042,39.93240401881587,9.708031520678997
73,78,0.07152989475563876,39.891978483769456,9.708504536466146
74,78,0.07151085594560341,39.87758140308412,9.708681465126126
75,78,0.07152670643994122,39.88956743511463,9.70855315801444
76,78,0.07157741373250955,39.927915644345575,9.708119027506141
77,78,0.07166224597421963,39.99208401884711,9.707386998440807
78,78,0.07177887893095823,40.08033263347088,9.706373368041035
79,78,0.07192381102191306,40.19003464712883,9.705102046452247
80,78,0.07209397086010677,40.31889008244558,9.703603409878484
81,78,0.07228401472473454,40.46287650040001,9.70191370160872
82,78,0.07248924477039242,40.61845522463229,9.700073382971317
83,78,0.07270362545624287,40.78106591090923,9.698126148189356
84,78,0.07292217058544363,40.94693456143353,9.696117407796084
85,78,0.07313949539424859,41.111975421578904,9.69409362239326
86,78,0.07335039743817591,41.27223166343942,9.6921015948944
87,78,0.07355088476276656,41.42465830679667,9.690188041216764
88,78,0.07373758089714037,41.56667289057757,9.68840000707563
89,78,0.07390850695005938,41.696752946035176,9.68678566042323
90,78,0.07406150672299605,41.813239909099,9.685395837194479
91,78,0.07419589806705257,41.91559748995817,9.684285279249139
92,78,0.07431120740189302,42.00344980714625,9.683514397470887
93,78,0.07440850734301596,42.07760130533645,9.68315063858614
94,78,0.07448863714205813,42.13868143254821,9.683270188189175
95,78,0.0745524694144173,42.18734745223732,9.683958756570508
96,78,0.07460158781708842,42.224800921922984,9.68531159076858
97,78,0.0746372538668947,42.25199970599739,9.687433126758156
98,78,0.07466037437594573,42.26963262304707,9.6904356811232
99,78,0.07467166492145723,42.27824376169323,9.694437345665866
0,79,0.071115312582554,39.57865440792589,9.697787174851545
1,79,0.07112041371306872,39.582507307556035,9.70160277226501
2,79,0.07113151589306119,39.59089301960998,9.704517067172462
3,79,0.07115026335445687,39.60505400054805,9.706633335281653
4,79,0.07117944228545679,39.62709600217364,9.708048806441003
5,79,0.07122225889433066,39.65944345608291,9.708853351091769
6,79,0.0712813330031075,39.704079967883146,9.709128981525216
7,79,0.0713592100260176,39.76293584909105,9.708949779181614
8,79,0.07145807792188684,39.83767502423084,9.708382599962318
9,79,0.07157817595105104,39.92849212754383,9.707488400352638
10,79,0.0717199847220178,40.03576748215879,9.70632323781769
11,79,0.07188119165653521,40.157770459126894,9.704940074965998
12,79,0.07205935674288787,40.29267309732563,9.70338950537263
13,79,0.07225025165606021,40.437290321271256,9.701720793293983
14,79,0.07244935428677074,40.58820844897062,9.699982048319967
15,79,0.07265066838003777,40.7408882485264,9.698220282721602
16,79,0.07284883853112714,40.89126680914266,9.696480513860696
17,79,0.0730378839522891,41.03479747943944,9.694805026089057
18,79,0.07321336920336347,41.16809887297273,9.6932319605714
19,79,0.07337020150963597,41.28728467833188,9.691794512983545
20,79,0.07350530283138272,41.38999607838024,9.69051939204357
21,79,0.07361666964310139,41.47469103020198,9.689426135811205
22,79,0.07370358653595553,41.54080909647487,9.688526743635792
23,79,0.07376609568028901,41.58836946747122,9.687825788030269
24,79,0.0738052775145713,41.61818514053702,9.687320716555321
25,79,0.07382323486663082,41.63185093169297,9.687002548430167
26,79,0.07382271569663114,41.63145582715296,9.686856979138517
27,79,0.07380645745986705,41.61908307529075,9.686865690377063
28,79,0.07377772362716753,41.597217508912095,9.687007486439997
29,79,0.07373903551770529,41.56777965548844,9.68725961748131
30,79,0.07369386992723072,41.53341687440688,9.687598544282377
31,79,0.07364471211569672,41.496021401437105,9.688001214714587
32,79,0.07359387963234633,41.457357086833085,9.688445688922792
33,79,0.07354298280552052,41.41864905764466,9.688911649136207
34,79,0.07349395368733178,41.3813664134231,9.689380488694168
35,79,0.07344782201288608,41.34629148892055,9.68983562933686
36,79,0.07340590795438594,41.314427058687386,9.690262338284423
37,79,0.07336915949432611,41.28649262571213,9.690647790462975
38,79,0.0733384258711599,41.2631324994842,9.690980986225513
39,79,0.07331440113231687,41.24487302934967,9.691252704858421
40,79,0.0732975705443245,41.23208201645533,9.691455475632626
41,79,0.0732888735865212,41.22547267636762,9.691583546357833
42,79,0.07328886078397603,41.22546294705937,9.691633268584491
43,79,0.0732975076973403,41.23203425470615,9.691603401621204
44,79,0.073315392240938,41.24562627617157,9.691495233617532
45,79,0.07334229685395355,41.2660746643693,9.691313239265344
46,79,0.07337761791413687,41.29292207076777,9.691065430740053
47,79,0.07341975399916886,41.324952877025446,9.690763642813735
48,79,0.07346711730099639,41.36096159444377,9.690423362707422
49,79,0.07351806056149028,41.399697115973986,9.690063697832397
50,79,0.0735699504701709,41.43915784033511,9.68970739918954
51,79,0.07361957264769992,41.47689911305518,9.689380335904662
52,79,0.07366337114433057,41.51021517919105,9.68911062085612
53,79,0.07369801878893692,41.53657323094868,9.688927477607733
54,79,0.07371937545546485,41.552821428490816,9.688860145773777
55,79,0.07372433169867791,41.55659227988437,9.688936143424534
56,79,0.07370870039024603,41.54469970152172,9.68917997132549
57,79,0.07367085236401365,41.51590628158167,9.689610940897472
58,79,0.07360872984726613,41.46865195089562,9.69024232488719
59,79,0.07352105086820095,41.401971006867996,9.691079996610018
60,79,0.0734082607329458,41.31621562280009,9.692121296309441
61,79,0.07327165088419293,41.21238456802285,9.693354711404567
62,79,0.07311382546177103,41.09247607427774,9.694759843548198
63,79,0.07293816737629157,40.95907951402527,9.696307964889494
64,79,0.07274868202641561,40.81525421927132,9.697962859748303
65,79,0.07255071094795887,40.66506825859084,9.699681878833896
66,79,0.07234979585805221,40.51273344976316,9.701417659264056
67,79,0.07215231904555076,40.363089254279345,9.703119853388088
68,79,0.07196433676043781,40.22071754278232,9.704737280425888
69,79,0.07179150410609085,40.089887066889155,9.706219845599957
70,79,0.07163968003190402,39.975013263110185,9.707520230680329
71,79,0.07151410762956262,39.880040258461456,9.708595762775039
72,79,0.07141907536680923,39.80818846555817,9.709410030791773
73,79,0.07135777935040652,39.761854488793254,9.70993411176088
74,79,0.07133317323359979,39.74325693830995,9.710147385368742
75,79,0.07134606947006632,39.75300387609026,9.710038477790293
76,79,0.07139664292942167,39.79123070511087,9.709605270917988
77,79,0.07148429571541727,39.857497984898565,9.708854881147895
78,79,0.0716065733160877,39.949970608808485,9.707803541809366
79,79,0.07175983666583328,40.06592255524624,9.706475754148608
80,79,0.07194074432272184,40.202854775888376,9.704903085825913
81,79,0.07214360967237272,40.35649137706129,9.703123471461607
82,79,0.07236333156813167,40.522993601368576,9.70117944958554
83,79,0.0725934320721134,40.69747063013766,9.699117043456324
84,79,0.07282854150339649,40.87586092927523,9.696984097403165
85,79,0.07306283600245546,41.05374758293546,9.694829497345252
86,79,0.0732907694364735,41.22691343332077,9.692702310633507
87,79,0.07350799427166875,41.3920426347053,9.690651246737888
88,79,0.07371091474792096,41.54638439451697,9.68872493686178
89,79,0.07389730324355452,41.68822478940096,9.686972651850136
90,79,0.07406484788528936,41.815784233652515,9.685445734483421
91,79,0.07421269411946443,41.9283925065566,9.684198758503364
92,79,0.07434026639570193,42.02559349457427,9.683291183884036
93,79,0.07444855143144323,42.108123944200344,9.682788642593188
94,79,0.0745382650053161,42.176517261787005,9.682764554634314
95,79,0.07461023869066731,42.23139781720305,9.683300793023509
96,79,0.07466596018626159,42.27389281051677,9.684487612813957
97,79,0.07470664483207631,42.30492400068961,9.686423174479408
98,79,0.0747331250154096,42.325122804912894,9.689212124510654
99,79,0.07474611140702207,42.33502917963817,9.692963344350005
0,80,0.07149175520404007,39.863138292180835,9.695842799548476
1,80,0.07149164962959142,39.86305846382471,9.69944511736536
2,80,0.0714925846857126,39.863765491749014,9.702232806559401
3,80,0.07149665448081556,39.866842825511114,9.704296282392534
4,80,0.07150732181016682,39.87490899021707,9.705720237691448
5,80,0.07152855932476038,39.89096860965115,9.70658245343311
6,80,0.07156387293777411,39.91767464640661,9.706953457568751
7,80,0.07161667580498524,39.95761210076522,9.706896656751136
8,80,0.07169000109289712,40.01308182759874,9.70646922103925
9,80,0.07178487669019389,40.08487155227437,9.705723569412736
